Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-23 10:13:52,TCP,5204,43975616,17.589843592581733,20,4,infinite,26.596,398,N/A,N/A,0.20754862589375034
