Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 10:01:21,TCP,5205,3380553,2.669826233997854,10,,N/A,N/A,41.13897442132576
