Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:18:05,UDP,5205,N/A,N/A,10,N/A,0.8951449524506814,95.56570079464754,91.3067095303485
