Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:28:29,UDP,5204,N/A,N/A,10,N/A,0.7849062013784535,95.5757630763216,91.4426724668084
