Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:44:26,UDP,5204,N/A,N/A,4,4,infinite,66.052,N/A,10.500552553549444,97.54262565107065,75.7041837823851
