Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:15:53,UDP,5204,N/A,N/A,4,4,infinite,25.169,N/A,3.2948303537638055,98.1688447581094,90.44861869233362
