Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:29:29,UDP,5204,N/A,N/A,4,4,infinite,177.548,N/A,8.157291296152735,98.156623272044,89.3744059056609
