Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:03:54,UDP,5204,N/A,N/A,4,4,infinite,67.632,N/A,1.6747304594145687,98.0773421690498,87.02232919802975
