Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:02:35,UDP,5204,N/A,N/A,4,4,infinite,215.934,N/A,8.56595092752639,98.88228193320516,85.5856798336227
