Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:06:40,UDP,5204,N/A,N/A,4,4,infinite,99.579,N/A,1.8958613989502,98.0644085136668,87.7358990206367
