Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:18:12,UDP,5204,N/A,N/A,4,4,infinite,27.136,N/A,8.0120188317445,98.2885824061119,71.8783479955096
