Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:24:40,UDP,5204,N/A,N/A,4,4,infinite,24.874,N/A,3.42059126336586,98.66192645261637,80.31998183384313
