Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:41:55,UDP,5204,N/A,N/A,4,4,infinite,136.325,N/A,10.234924308569425,98.07423047005223,87.13754577138837
