Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:06:11,UDP,5204,N/A,N/A,4,4,infinite,173.591,N/A,9.20522414145195,93.66317792578496,72.61986323535686
