Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 23:57:06,UDP,5204,N/A,N/A,4,4,infinite,185.898,N/A,1.3534200791343811,98.4772014153148,86.628592913658
