Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 00:02:23,UDP,5204,N/A,N/A,4,4,infinite,24.396,N/A,3.22485887205225,98.967610429173,77.0321712922722
