Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:35:45,UDP,5204,N/A,N/A,10,4,infinite,154.076,N/A,1.4663198144522582,97.52736460145145,91.24382442640183
