Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:42:55,UDP,5204,N/A,N/A,10,4,infinite,114.671,N/A,1.4605608613858752,97.48891929254494,91.63347320316623
