Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:44:13,TCP,5203,1875744,13.812700434835438,1,,N/A,N/A,3.9189327386509465
