Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:50:50,TCP,5203,1632852,9.481955503937865,1,,N/A,N/A,8.797723933525376
