Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:33:14,TCP,5204,3467880,12.4817630560502,2,,N/A,N/A,1.5662219514415316
