Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:47:03,TCP,5203,2486484,17.687261035492124,1,,N/A,N/A,3.481582488385722
