Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:09:49,TCP,5204,1802736,6.742574437954696,2,,N/A,N/A,4.212664434450494
