Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:31:19,TCP,5204,3849768,14.425272351971627,2,,N/A,N/A,1.5422245750627424
