Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:16:34,TCP,5203,634608,4.02365595829298,1,,N/A,N/A,9.24881444882769
