Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:13:53,TCP,5203,2017548,13.608920629165736,1,,N/A,N/A,3.136578624930457
