Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:55:33,TCP,5204,3905928,14.478820951492184,2,,N/A,N/A,1.5844457524811288
