Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:15:42,TCP,5204,2031588,7.2501917077851425,2,,N/A,N/A,1.2669782334022515
