Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:07:08,TCP,5203,763776,4.086316655353327,1,,N/A,N/A,5.8512093343361515
