Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:02:36,TCP,5203,1799928,13.535048718724797,1,,N/A,N/A,2.5885767964173976
