Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:34:40,TCP,5203,1828008,13.681696133702818,1,,N/A,N/A,3.677035636033414
