Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:54:01,TCP,5204,3897504,14.698583648196033,2,,N/A,N/A,1.917454306780221
