Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:29:56,TCP,5203,2142504,12.36950842481749,1,,N/A,N/A,8.703530007143954
