Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:01:17,TCP,5204,3602664,14.310390250708412,2,,N/A,N/A,1.9947350825097
