Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:42:01,TCP,5203,2117232,14.481206247370995,1,,N/A,N/A,3.369680160328424
