Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:48:35,TCP,5203,1913652,13.72159949520571,1,,N/A,N/A,3.877778234619288
