Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:39:36,TCP,5203,881712,5.68847827857648,1,,N/A,N/A,8.698379748803927
