Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:45:04,TCP,5203,1773252,11.117837502321764,1,,N/A,N/A,8.768368673389027
