Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-30 23:53:15,TCP,5204,2996136,11.71411773502801,2,,N/A,N/A,1.51427869022191
