Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:49:14,TCP,5203,2190240,16.65748007168016,1,,N/A,N/A,3.332680533008767
