Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:03:35,TCP,5203,1210248,8.612669415988528,1,,N/A,N/A,9.32777602109332
