Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:23:56,TCP,5203,2472444,17.283699389639157,1,,N/A,N/A,2.8145921687181192
