Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:50:00,TCP,5203,2091960,14.72883239912238,1,,N/A,N/A,3.5103727537229665
