Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 00:00:47,TCP,5203,2230956,12.950561518920109,1,,N/A,N/A,2.697432906482805
