Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 13:13:40,TCP,5204,59473920,23.789479978924078,20,4,infinite,23.024,103,N/A,N/A,0.3960767802308961
