Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 00:32:53,TCP,5204,32931840,13.172687261057133,20,4,infinite,34.328,259,N/A,N/A,0.28312456471490716
