Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-25 20:41:29,TCP,5204,65945600,26.378142400873113,20,4,infinite,25.631,129,N/A,N/A,0.5195225506139974
