Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 09:39:42,TCP,5204,31252480,12.500946371545743,20,4,infinite,27.426,527,N/A,N/A,0.3944449300834752
