Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 06:48:13,TCP,5204,63324160,25.329569014116203,20,4,infinite,23.402,246,N/A,N/A,0.44134501814126664
