Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 01:51:03,TCP,5204,29327360,11.730900009124966,20,4,infinite,22.736,21,N/A,N/A,0.4562720869086728
