Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-25 20:23:01,TCP,5204,68403200,27.361176027531098,20,4,infinite,25.933,292,N/A,N/A,0.44602715125793835
