Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 05:16:45,TCP,5204,59965440,23.986086052177306,20,4,infinite,22.684,118,N/A,N/A,0.4947891402943577
