Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 03:54:04,TCP,5204,60456960,24.182690896640047,20,4,infinite,24.237,179,N/A,N/A,0.414379286917294
