Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 07:08:14,TCP,5204,34488320,13.795276957475256,20,4,infinite,36.649,191,N/A,N/A,0.27069344163315634
