Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 09:22:53,TCP,5204,31293440,12.517298392749964,20,4,infinite,27.742,242,N/A,N/A,0.3058254802202066
