Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 17:15:49,TCP,5204,39116800,15.646503295929351,20,4,infinite,26.579,271,N/A,N/A,0.49340765417604227
