Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-26 12:38:12,TCP,5204,31170560,12.46817288049119,20,4,infinite,21.171,221,N/A,N/A,0.28940760080353073
