Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 04:54:44,TCP,5204,31989760,12.795817628231008,20,4,infinite,31.932,42,N/A,N/A,0.537249164019255
