Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 02:06:18,TCP,5204,32686080,13.07438362478059,20,4,infinite,28.914,439,N/A,N/A,0.42604687354964343
