Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-25 22:28:46,TCP,5204,68689920,27.475864965506382,20,4,infinite,18.904,260,N/A,N/A,0.6275465178671457
