Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 07:54:53,TCP,5204,35921920,14.36871411732206,20,4,infinite,33.185,361,N/A,N/A,0.2791665586619792
