Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 03:13:26,TCP,5204,32522240,13.008847216822936,20,4,infinite,35.016,381,N/A,N/A,0.2705682551987549
