Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-25 22:22:36,TCP,5204,74178560,29.671315699697697,20,4,infinite,26.55,146,N/A,N/A,0.4882203472118137
