Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-07-27 05:31:12,TCP,5204,33914880,13.565901127870772,20,4,infinite,18.895,407,N/A,N/A,0.29170675105225363
